id,stc,estc,title,author,publisher,pubplace,keywords,date
A21829,8154,S3414,"An acte for the maintenance of the peere and cobbe of Lyme Regis, in the countie of Dorset","England and Wales. Sovereign (1558-1603 : Elizabeth I); England and Wales. Sovereign (1558-1603 : Elizabeth I); Elizabeth I, Queen of England, 1533-1603.",By Christopher Barker Printer to the Queenes Maiestie,Imprinted at London,"Harbors --  Maintenance and repair --  Finance --  England. -- Lyme Regis (England) --  History. -- Great Britain --  History --  Elizabeth, 1558-1603. -- Broadsides --  London (England) --  16th century.",1585
A25902,A3792,R10426,"The art of making love, or, Rules for the conduct of ladies and gallants in their amours",Anonymous,Printed by J Cotterel for Richard Tonson,London,Love. -- Courtship.,1676
A22296,8704.5,S3412,"An abstract of His Maiesties royall priuiledge, graunted vnder the great seale of England, to George VVither, master of arts, concerning his booke intituled, The hymnes and songs of the church","England and Wales. Sovereign (1603-1625 : James I); England and Wales. Sovereign (1603-1625 : James I); James I, King of England, 1566-1625.",s n,London,"Wither, George, 1588-1667. --  Hymns and songs of the church. -- Church of England --  Hymns. -- Hymns and songs of the church. -- Hymns, English --  Great Britain --  Early works to 1800. -- Great Britain --  History --  James I, 1603-1625. -- Broadsides --  London (England) --  17th century.",1623
A24571,A217,R23575,An Account of Oliver Hawley and John Condon who were executed at Tyburn on Friday the 2d of July 1686 for robing His Majesties male near Ilford in the county of Essex.,Anonymous,Printed by E Mallet,London,"Hawley, Oliver, d. 1686? -- Condon, John, d. 1686? -- Executions and executioners --  England. -- Robbery --  England.",1686
A21954,8287,S121565,By the Queene. A proclamation for the prohibition of transporting moneys into Ireland,"England and Wales. Sovereign (1558-1603 : Elizabeth I); England and Wales. Sovereign (1558-1603 : Elizabeth I); Elizabeth I, Queen of England, 1533-1603.",By Robert Barker printer to the Queenes most excellent Maiestie,Imprinted at London,"Monetary policy --  Great Britain --  Early works to 1800. -- Great Britain --  History --  Elizabeth I, 1558-1603.",1601
A29744,B5022,R25301,"The vnerring and vnerrable church, or, An answer to a sermon preached by Mr. Andrew Sall formerly a Iesuit, and now a minister of the Protestant church / written by I.S. and dedicated to His Excellency the Most Honourable Arthur Earl of Essex ...",I. S.; I. S.,s n,S l,Christian union.,1675
A26591,A824,R12955,"An Alarum from heaven, or, A warning to sinners by the just hand of God pursuing adultery and drunkenness in the person of William Dennis late of Lamb yard near the Hermitage in Wapping for wickedly and considerately murthering the person of Thomas Gately : for which he was apprehended :and after this examination before the justice, was committed to Newgate : there to remain till next sessions.",Anonymous,Printed for Benjamin Harris,London,"Dennis, William, d. 1677? -- Gately, Thomas, d. 1677? -- Crime --  England --  Early works to 1800. -- Criminals --  England --  Early works to 1800.",1677
A26177,A4178,R40288,"Reflections on Bishop Overall's convocation-book, M. DC. VI. concerning the government of God's catholick church, and of the kingdoms of the whole world.","Atwood, William, d. 1705?; Atwood, William, d. 1705?",s n,London printed,"Overall, John, 1560-1619. --  Bishop Overall's convocation book. -- Jacobites. -- Great Britain --  Politics and government --  1689-1702.",1690
A26626,A880,R12036,Albion's tears on the death of Her Sacred Majesty Queen Mary a pindarick poem.,Anonymous,Printed for J Place and are to be sold by J Whitlock,London,"Mary --  II, --  Queen of England, 1662-1694 --  Poetry. -- Great Britain --  History --  William and Mary, 1689-1702 --  Sources.",1695
A28422,B3279,R35350,"Bloody news from Shrewsbury being a true and perfect relation of a horrible villain, by name Thomas Renolds ... he before he was eighteen years of age, murdered Alice Stephens, and her daughter ... for all which, and many other smaller facts ... he was condemned and hanged in chains at Shrewsbury the 14th day of March, 1672/3.",Anonymous,Printed for R Burton and P Brooksby,London,"Reynolds, Thomas, d. 1673. -- Stephens, Alice, d. 1673. -- Murder --  England --  History --  17th century.",1673
A21741,8041,S112337,"By the Queene. Forasmuche as it is notorious, in what sort, sithence the publicke arrest first made of the Queenes Maiesties subiectes, and of their shippes and goodes in the lowe countreys of the kyng of Spayne ...",England and Wales. Sovereign (1558-1603 : Elizabeth I); England and Wales. Sovereign (1558-1603 : Elizabeth I),In Powles Churchyarde by Richarde Iugge and Iohn Cawood Printers to the Queenes Maiestie,Imprinted at London,"England --  Proclamations --  Early works to 1800. -- Great Britain --  History --  Elizabeth, 1558-1603 --  Early works to 1800. -- Great Britain --  Foreign relations --  Spain --  Early works to 1800. -- Spain --  Foreign relations --  Great Britain --  Early works to 1800.",1572
A26833,B1151,R11113,"A sermon preach'd before the Queen in Christ-Church, Canterbury, May iv. 1694 by John Battely ...","Battely, John, 1647-1708.; Battely, John, 1647-1708.",Printed by Tho Warren for Walter Kettilby,London,"Church of England --  Sermons --  Early works to 1800. -- Bible. --  N.T. --  Epistles of John, 1st, V, 4 --  Sermons. -- Sermons, English --  17th century.",1694
A22658,9175R,S3833,"Know all men by these presents, that wee Thomas Walsingham, William Wythines, and Henrie Snelgar, knights, William Style, Lambert Cooke, and Iohn Vaighan, esquires, iustices of the peace of our soueraigne lord the King, within the countie of Kent, haue admitted, licensed and allowed [blank] of [blank] within the said countie [blank] to keepe a common-ale-house ...","Kent (England); Kent (England); Walsingham, Thomas, Sir, 1568-1630.",W Stansby,London,Bars (Drinking establishments) --  Law and legislation --  England --  Early works to 1800. -- License system --  England --  Early works to 1800. -- Broadsides --  London (England) --  17th century.,1620
A27244,B1671,R5177,"Two sermons preach'd at St. Maries in Bury St. Edmunds, at the assizes the first upon the seventh of April 1698, before the Honourable Sir Thomas Rokeby, Kt. ... : the second upon the 16th of August 1698, before the Right, Honourable Sir Edward Ward, Kt. ... / by William Bedford ...","Bedford, William, b. 1652 or 3.; Bedford, William, b. 1652 or 3.",Printed for S Manship,London,"God --  Mercy --  Sermons. -- Justice --  Biblical teaching --  Sermons. -- Sermons, English --  17th century.",1698
A28191,B2951,R20375,"The Williamites catechism, or, Instructions to be learned of all those who are well wishers to the Protestant religion and the English liberties by Benjamin Bird.","Bird, Benjamin.; Bird, Benjamin.",No publisher,London,Williamites.,1691
A26122,A4108,R16362,"The atheist unmasked, or, A confutation of such as deny the being of a supream deity that governs heaven and earth by unanswerable arguments deduc'd ... / by ---- a person of honour.",Person of honour.; Person of honour.,Printed for Langley Curtiss,London,Atheism --  Early works to 1800.,1685
A28326,B3121,R15907,"Blagrave's supplement or enlargement to Mr. Nich. Culpeppers English physitian containing a description of the form, names, place, time, coelestial government, and virtues, all such medicinal plants as grow in England, and are omitted in his book, called, The English-physitian, and supplying the additional virtues of such plants wherein he is defective : also the description, kinds, names, place, time, nature, planetary regiment, temperature, and physical virtues of all such trees, herbs, roots, flowers, fruits, excrescencies of plants, gums, ceres, and condensate juices, as are found in any part of the world, and brought to be sold in our druggist and apothecaries shops, with their dangers and corrections / by Joseph Blagrave ... ; to which is annexed, a new tract for the cure of wounds made by gun-shot or otherways, and remedies for the help of seamen troubled with the scurvy and other distempers ...","Blagrave, Joseph, 1610-1682.; Blagrave, Joseph, 1610-1682.; Culpeper, Nicholas, 1616-1654. English physician.",Printed for Obadiah Blagrave,London,"Botany, Medical --  Early works to 1800. -- Materia medica --  Early works to 1800.",1674
A26966,B132,R28328,Royall poems presented to His Sacred Majesty Charles the II by J.G.B.,J. G. B.; J. G. B.,Printed for R Wood,London,"Charles --  II, --  King of England, 1630-1685. -- Great Britain --  History --  Restoration, 1660-1688 --  Poetry.",1660
A20472,6885,S114254,"A godly and learned sermon concerning the magistrates dutie and death preached at the court, and now published for the common good, by Francis Dyllingham bachelour in diuinitie. Magnum non est præesse, magnum est prodesse. It is no great thing to rule, it is a great thing to rule well. Magnum non est vivere, magnum est piè mori. It is no great thing to liue, it is a great thing to die well.","Dillingham, Francis, d. 1625.; Dillingham, Francis, d. 1625.",Printed by Iohn Legat printer to the Vniversitie of Cambridge,Cambridge,"Sermons, English --  17th century --  Early works to 1800.",1605
A27239,B1663,R4019,"Essayes of anatomy in which the construction of the organs and their mechanical operations are clearly explained according to the new hypotheses / by ******, Dr. in Medicine, written originally in French.","Beddevole, Dominique, d. ca. 1692.; Beddevole, Dominique, d. ca. 1692.; Scougall, J.",Printed by George Mosman,Edinburgh,Human anatomy --  Early works to 1800.,1691
A22492,8910,S122745,"By the King an abstract of the seuerall heads and branches of His Maiesties commission of grace, for the securing, setling, and confirming to his subiects their defectiue titles, estates and possessions, by which His Maiesties commissioners haue power to compound.","England and Wales. Sovereign (1625-1649 : Charles I); England and Wales. Sovereign (1625-1649 : Charles I); Charles I, King of England, 1600-1649.",By Bonham Norton and Iohn Bill Printers to the Kings most Excellent Maiestie,Imprinted at London,"Land tenure --  Law and legislation --  Great Britain --  Early works to 1800. -- Copyhold --  Early works to 1800. -- Great Britain --  History --  Charles I, 1625-1649.",1628
A24424,A1984C,R213315,"A new prognostication for the year of our Lord God 1665 Being the first after leap-year. Wherein are contained the moveable feasts, with the change of the moon, her full and quarters: with the true disposition of the weather, in every quarter of the moon, and a true description of the eclipses of this year. Together with dates of husbandry and gardening, for every month. Also with some physical observations. With the names and times of all the fairs in Scotland: with an addition of several new fairs, never before printed. Set forth at Aberdene, by Philomathes.",Philomathes.; Philomathes.,Printed by Robert Sanders printer to the town of Glasgow,Glasgow,"Astrology --  Early works to 1800. -- Ephemerides --  Early works to 1800. -- Almanacs, English --  Early works to 1800.",1665
A21769,8081,S112141,"September xxvij. Anno xviij. Reginæ Elizabethæ The orders appointed for the gouernment and order of the eschaunge, that the same may be vsed and kept accordyng to the lawes and statutes of the realme, which are nowe ordeyned to be obserued by the Queenes Maiesties proclamation.",England and Wales. Privy Council.; England and Wales. Privy Council.; England and Wales. Sovereign (1558-1603 : Elizabeth I),B Norton and J Bill,London,"Foreign exchange --  Law and legislation --  England --  Early works to 1800. -- Great Britain --  History --  Elizabeth, 1558-1603 --  Early works to 1800. -- England --  Proclamations --  Early works to 1800.",1618
