id,stc,estc,title,author,publisher,pubplace,keywords,date
A87108,H764,R22375,"Plaine English to our wilfull bearers with Normanisme; or, Some queries propounded to and concerning the neglectours of Englands grand grievance and complaint lately published under the title of Anti-Normanisme. Wherein is undeniably demonstrated, that while this nation remaines under the title of the (pretended) Conquest, she and every member of her are no other then slaves properly so called; and moreover, that (while she retaines the same title) all her and her representators contending wirh [sic] their prince for ungranted priviledges, upon any pretence whatsoever, is unwarrantable and seditious.","Hare, John, 17th cent.; Hare, John, 17th cent.",Printed for George Whittington at the Blew Anchor in Cornhill neere the Royall Exchange,London,"Hare, John, 17th cent. --  St. Edwards ghost --  Early works to 1800. -- Great Britain --  History --  William I, 1066-1087 --  Early works to 1800. -- Great Britain --  Politics and government --  Early works to 1800.",1647
A83772,E2654,R7521,"The order of the House of Commons, declaring the high breach of priviledge of Parliament, by His Majesties coming in person, attended with great numbers of persons, armed with halberds, swords and pistolls, to the Commons House of Parliament. Together with the power given to the committee of the House of Commons, appointed to sit in London, to consider of vindicating the priviledge of Parliament, and of the safety of the kingdom and citie. Whereunto is added the names and declaration of the said committee.",England and Wales. Parliament.,Printed for Joseph Hunscott,London,"Charles --  I, --  King of England, 1600-1649 --  Early works to 1800. -- England and Wales. --  Parliament. --  House of Commons --  Early works to 1800. -- Great Britain --  Politics and government --  1625-1649 --  Early works to 1800.",1642
A82245,D778,R9184,"A Declaration or discovery, of a most horrible plot against the City of London also a protestation made by the Parliament, concerning the safety of the kingdome in generall, and the city of London in particular. Also severall votes of the Lords and Commons concerning the said protestation. Resolved upon the question that these votes shall be printed, and attested under the clearkes hand. Hen. Elsing, cler. Parliamen.",England and Wales. Parliament. House of Commons.,Decemb 15 printed for J Harris,London,"Conspiracies --  Early works to 1800. -- London (England) --  History --  17th century --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1642
A86688,H3284,R206312,"A hue and cry after religion and justice. Lost in the year 1641. and hath not been heard of since Charls the first, left the City of London. With the descriptions, marks, causes, symptomes and effects thereof. Also the practices of injustice and irreligion, with the execution thereof, characterized.",Anonymous,s n,London,"Civil rights --  England --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800. -- Great Britain --  Church history --  17th century.",1649
A83672,E2556,R205921,"A declaration of the Commons assembled in Parliament, concerning the jurisdiction of the Admiralty.",England and Wales. Parliament.,Printed for Edward Husband printer to the honorable House of Commons,London,Admiralty --  Great Britain --  Early works to 1800.,1648
A82345,D99B,R174487,"Terrible and wonderful news from Scotland, or, A dreadful warning for usurers and extortioners. Being a full and faithful relation how a most miserable griping usurer and oppressor of the poor, living near John a Grotes house in the Highlands, was on the third of May last past, carried away by an evil-spirit, and hurried too and fro in the air two days together, in the sight of thousands of people, and at last his body torn to pieces, and dropt in several places. / Communicated in a letter from one in the Highlands to a friend in London; dated from Glascow the 12th of May.",W. D.; W. D.,Printed for A Huish,London,Conduct of life.,1674
A82414,E1070,R208307,"An act for setling the militia for the borough of Southwark, and parishes adjacent. Thursday, July 14. 1659. Ordered by the Parliament, that this act be forthwith printed and published. Thomas St. Nicholas Clerk of the Parliament.",England and Wales.; England and Wales.,printed by John Field and Henry Hills printers to the Parliament And are to be sold at the seven Stars in Fleet street over against Dunstans Church,London,"Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800. -- Great Britain --  Militia --  Law and legislation --  Early works to 1800. -- Southwark (London, England) --  Early works to 1800.",1659
A87008,H512A,R208496,"Aien alētheuein, or, A brief account of one suggestion of the Romanist against The dispatcher dispatched. / By Henry Hammond, D.D.","Hammond, Henry, 1605-1660.; Hammond, Henry, 1605-1660.",Printed for Richard Royston at the Angel in Ivy lane,London,"Hammond, Henry, 1605-1660. --  Dispatcher dispatched. -- White, Thomas, 1593-1676 --  Early works to 1800. -- Catholic Church --  Controversial literature --  Early works to 1800.",1660
A86788,H3492,R205214,"The humble petition of the committee, gentry, ministry, and other the inhabitants of the county of Lejcester, as it was presented to the right honorable the Commons assembled in Parliament; October 2. 1648. With the Parliaments answer thereunto.",England and Wales. Parliament.,Printed for G Calvert,London,"Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Leicester (England) --  History --  Early works to 1800.",1648
A81309,D1041A,R213799,"The reverse: or, the tables turn'd A poem written in answer, paragraph by paragraph, to a late scurrilous and malicious medly of rhimes called the foreigners.","Dennis, John, 1657-1734.; Dennis, John, 1657-1734.; Tutchin, John, 1661?-1707.",printed and sold by John Nutt near Stationers Hall,London,"English poetry --  Early modern, 1500-1700 --  Early works to 1800. -- Satire, English --  Early works to 1800.",1700
A81458,D140,R229985,"Mr. Charles Dallison recordr [sic] of Lincoln, his speech to the Kings Majesty","Dallison, Charles, d. 1669.; Dallison, Charles, d. 1669.",printed for William Gay and are to be sold at his shop in Hosherlane at the signe of the Axe,London,"Horses --  England --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Great Britain --  History --  Military policy --  Early works to 1800. -- Broadsides --  England --  London",1642
A85222,F735A,R177015,"A dialogue between Sir Roger --- and Mr. Rob. Ferg--- in Newgate, relating to the plot.","Ferguson, Robert, d. 1714.; Ferguson, Robert, d. 1714.",Re printed by the Heirs and Successors of Andrew Anderson Printer to His most Excellent Majesty,Edinburgh,"William --  III, --  King of England, 1650-1702 --  Assassination attempt, 1696 --  Early works to 1800. -- Divine right of kings. -- Great Britain --  History --  William and Mary, 1689-1702.",1696
A85573,G1649,R208375,"A Great and bloody plot discovered against His Royal Majesty, Charles, by the grace of God king of Great Britain, France, and Ireland. And the names of the chief actors and conspirators, who desperately threatened to wash their wicked hands in his royal blood. : With the beheading of one of the grand traytors.",Anonymous,Printed for Samuel Chamberlain living near the White Swan at Holborn bridge,London,"Charles --  II, --  King of England, 1630-1685 --  Assassination attempts. -- Great Britain --  History --  Charles II, 1660-1685.",1660
A85322,F980B,R42494,The first Rule of the glorious virgin S. Clare,"Poor Clares.; Poor Clares.; Clare, of Assisi, Saint, 1194-1253.",Typis Thomæ Geubels,Audomari St Omer,Poor Clares --  Rules. -- Poor Clares --  Constitution.,1665
A81558,D16A,R223234,"The pretended high court of justice unbowelled being a caveat for traytors, or, treason condemned and truth vindicated. With severall reasons presented to Oliver Cromwell, four days before the massacring of his Majesty proving the sad sentence passed upon his late sacred Majesty, the 27 of Ianuary 1648. unjust and contrary both to the law of God and these nations. Together with his Majesties speech to a precious jewel then sitting as one of his judges, though formerly a servant to his sacred Majestie. Never publish'd till this day of England's redemption.",E. D.; E. D.,printed for Thomas Hairman,London,"Regicides --  England --  Early works to 1800. -- Treason --  England --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1660
A85195,F634,R36431,"A loving salutation to the seed of Abraham among the Jewes: where ever they are scattered up and down upon the face of the earth. And to the seed of Abraham among all people upon the face of the earth; which are all out of the way ... And the way of truth opened to them, which is the way of holinesse ... where the uncleane cannot passe, bnt [sic] is for the ransomed and redeemed to returne to Zion ... Thus saith the Lord thy redeemer ... By M.F.","Fox, Margaret Askew Fell, 1614-1702.; Fox, Margaret Askew Fell, 1614-1702.",printed for Tho Simmons at the signe of the Bull and Mouth near Aldersgate,London,Society of Friends --  Apologetic works --  Early works to 1800. -- Conversion --  Early works to 1800. -- Jews --  Conversion to Christianity --  Early works to 1800.,1656
A87702,K351,R43872,"A brief narrative, or, The remonstrance of John Kersey, sometimes chief clerk of the Trinity-House of Deptford-Strond in the county of Kent with his just right to the said office truly represented ; also, the cause of his dismission in the year 1648, by the usurped power then governing ; with his several addresses to the corporation, since His Majesties happy restauration, but no re-admission.",Anonymous,s n,London,"Kersey, John, --  of Trinity House. -- Pepys, John, 1641-1700. -- Trinity House (London, England)",1677
