id,stc,estc,title,author,publisher,pubplace,keywords,date
A38779,E3471,R26694,"The voice of King Charls the father to Charls the son, and the bride say come being an invitation of King Charls to come in peaceably and be reconciled to his father's minde and shewing the integrity of His Highness Oliver Cromwel ... / by Arise Evans.","Evans, Arise, b. 1607.; Evans, Arise, b. 1607.",Printed for the author,London,"Cromwell, Oliver, 1599-1658. -- Charles --  II, --  King of England, 1630-1685. -- Great Britain --  Politics and government --  1649-1660.",1655
A35531,C7718,R22479,Satyrical characters and handsome descriptions in letters written to severall persons of quality by Monsieur De Cyrano Bergerac ; translated out of the French by a person of honour.,"Cyrano de Bergerac, 1619-1655.; Cyrano de Bergerac, 1619-1655.; Person of honour.",Printed for Henry Herringman and are to be sold at his shop,London,No Keywords,1658
A35431,C7593,R22651,"An essay upon the inscription of Macduff's crosse in Fyfe by I.C., 1678.","Cunningham, James, d. 1697?; Cunningham, James, d. 1697?",Printed by the heir of Andrew Anderson,Edinburgh,Scotland --  Antiquities.,1678
A34583,C6317,R22391,"Pompey a tragœdy, acted with great applause.","Corneille, Pierre, 1606-1684.; Corneille, Pierre, 1606-1684.; Philips, Katherine, 1631-1664.",Printed for John Crooke,London,"Pompey, --  the Great, 106-48 B.C. --  Drama.",1663
A35552,C798,R8882,"Popery truly display'd in its bloody colours, or, A faithful narrative of the horrid and unexampled massacres, butcheries, and all manner of cruelties, that hell and malice could invent, committed by the popish Spanish party on the inhabitants of West-India together with the devastations of several kingdoms in America by fire and sword, for the space of forty and two years, from the time of its first discovery by them / composed first in Spanish by Bartholomew de las Casas, a bishop there, and an eyewitness of most of these barbarous cruelties ; afterward translated by him into Latin, then by other hands, into High-Dutch, Low-Dutch, French, and now taught to speak modern English.","Casas, Bartolomé de las, 1474-1566.; Casas, Bartolomé de las, 1474-1566.",Printed for R Hewson,London,"Indians, Treatment of --  Early works to 1800. -- Spain --  Colonies --  America.",1689
A34065,C5465,R23336,"The examiner examined being a vindication of the History of liturgies / by T.C., D.D.","Comber, Thomas, 1645-1699.; Comber, Thomas, 1645-1699.",Printed for Robert Clavell,London,"Bold, S. --  (Samuel), 1649-1737. --  Examination of Dr. Comber's Scholastical history of liturgies.",1691
A32897,C3957,R217255,The Christian's Nevv-Years-gift: or the transcendent privileges of the incarnation of Christ manifested in a divine poem.,Anonymous,printed for W B,London,Jesus Christ --  Poetry --  Early works to 1800.,1688
A35303,C741,R31290,"A just reply to Mr. John Flavell's arguments by way of answer to a discourse lately published, entitled, A solemn call, &c. wherein it is further plainly proved that the covenant made with Israel on Mount Sinai, as also the covenant of circumcision made with Abraham, whereon so much stress is laid for the support of infants baptism ... : together with a reply to Mr. Joseph Whiston's reflections on the forementioned discourse, in a late small tract of his entituled, The right method for the proving of infants baptism ... / by Philip Cary ...","Cary, Philip.; Cary, Philip.",Printed for J Harris,London,"Flavel, John, 1630?-1691. -- Cary, Philip. --  A solemn call unto all that would be owned as Christ's. -- Whiston, Joseph, d. 1690. --  Right method for the proving of infant baptism. -- Infant baptism.",1690
A32535,C3458,R35898,"By the King, a proclamation for the better regulating lotteries within the kingdoms of Great Britain and Ireland","England and Wales. Sovereign (1660-1685 : Charles II); England and Wales. Sovereign (1660-1685 : Charles II); Charles II, King of England, 1630-1685.",Printed by John Bill and Christopher Barker,London,"Lotteries --  Law and legislation --  England. -- Great Britain --  History --  Charles II, 1660-1685.",1683
A32435,C3334,R36160,"By the King, a proclamation for dissolving this present Parliament and declaring the speedy calling of a new one","England and Wales. Sovereign (1660-1685 : Charles II); England and Wales. Sovereign (1660-1685 : Charles II); Charles II, King of England, 1630-1685.",Printed by the assigns of John Bill Thomas Newcomb and Henry Hills,London,"Great Britain --  History --  Charles II, 1660-1685.",1681
A34821,C6671,R18757,"The foure ages of England, or, The iron age with other select poems / written by Mr. A. Cowley.","Cowley, Abraham, 1618-1667.; Cowley, Abraham, 1618-1667.",s n,London,"English poetry --  Early modern, 1500-1700.",1648
A37778,E1519A,R218751,"A declaration The Lords and Commons in Parliament assembled, taking into their consideration the urgent occasions for the present payment of the duty of excise and customes, ...",England and Wales. Parliament.; England and Wales. Parliament.,printed by Edward Husbands and Thomas Newcomb printers to the Commons House of Parliament,London,"Customs administration --  Great Britain --  History --  17th century --  Early works to 1800. -- Great Britain --  History --  Restoration, 1660-1688 --  Early works to 1800.",1660
A30662,B6190,R25321,The case of Exeter-Colledge in the University of Oxford related and vindicated,"Bury, Arthur, 1624-1713.; Bury, Arthur, 1624-1713.; Washington, Joseph, d. 1694.",Printed and are to be sold by Randal Tayler,London,Exeter College (University of Oxford),1691
A30133,B55,R37295,"Strange and wonderful news of the birth of a monstrous child with two heads, and three arms which was lately born at Attenree, in the county of Meath, in Ireland.",E. B.; E. B.,Printed for John Smith,London,"Abnormalities, Human --  England --  Early works to 1800. -- Monsters --  England --  Early works to 1800.",1685
A38972,E3710,R20823,"The examination and tryall of Margaret Fell and George Fox (at the severall assizes held at Lancaster the 14th and 16th days of the first moneth, 1663, and the 29th of the 6th moneth, 1664) for their obedience to Christs command who saith, swear not at all also something in answer to Bishop Lancelot Andrews sermon concerning swearing.","Fox, Margaret Askew Fell, 1614-1702.; Fox, Margaret Askew Fell, 1614-1702.; Fox, George, 1624-1691.",s n,London,"Andrewes, Lancelot, 1555-1626. -- Trials --  England.",1664
A31255,C1278,R3047,"A Catalogue of ancient and modern musick books, both vocal and instrumental with divers treatises about the same, and several musical instruments : as also of a small collection of books, in history, divinity, and physick, which will be sold at Dowing's Coffee-House in Popes-Head Alley near the Royal Exchange, on Thursday, December the 17th, 1691.",Anonymous,s n,S l,"Music --  Bibliography --  Catalogs. -- Books --  Bibliography --  Catalogs. -- Catalogs, Booksellers' --  England --  London.",1691
A39350,E674,R38858,An epistle to the truly religious and loyal gentry of the Church of England written by Edmund Ellis ...,"Elys, Edmund, ca. 1634-ca. 1707.; Elys, Edmund, ca. 1634-ca. 1707.",s n,London,Church of England --  Relations --  Catholic Church. -- Catholic Church --  Relations. -- Church and state --  England --  Catholic Church.,1687
A36463,D2059,R17888,"The covenant of grace, or, An exposition upon Luke I. 73, 74, 75 by George Dovvname ...","Downame, George, d. 1634.; Downame, George, d. 1634.",Printed by John Macock for Ralph Smith,London,"Bible. --  N.T. --  Luke I, 73-75 --  Criticism, interpretation, etc. -- Covenant theology.",1647
A30877,B701,R15665,"Thesaurus chirurgiae : the chirurgical and anatomical works of Paul Barbette ... composed according to the doctrine of the circulation of the blood, and other new inventions of the moderns : together with a treatise of the plague, illustrated with observations / translated out of Low-Dutch into English ... ; to which is added the surgeon's chest, furnished both with instruments and medicines ... and to make it more compleat, is adjoyned a treatise of diseases that for the most part attend camps and fleets ; written in High-Dutch by Raymundus Minderius.","Barbette, Paul, d. 1666?; Barbette, Paul, d. 1666?; Barbette, Paul, d. 1666? Pest-beschrijving. English.; Fabricius Hildanus, Wilhelm, 1560-1634. New Feldtartznybuch von Kranckheiten und Shäden. English.; Minderer, Raymund, 1570?-1621. Medicina militaris. English.",Printed for Henry Rodes,London,Medicine --  Early works to 1800. -- Plague --  Early works to 1800. -- Anatomy --  Early works to 1800. -- Surgery --  Early works to 1800. -- Surgical instruments and apparatus --  Early works to 1800.,1687
A39250,E554,R3546,"The communicant's guide, shewing a safe and easie way to the Lord's table in compassion to the poorer and weaker sort of Christians / by Clem. Elis ...","Ellis, Clement, 1630-1700.; Ellis, Clement, 1630-1700.",Printed for John Baker,London,Lord's Supper --  Early works to 1800.,1685
A38767,E3446,R226085,The case of kneeling at the Holy Sacrament stated & resolved. Part I ...,"Evans, John, 17th cent.; Evans, John, 17th cent.",Printed by J C and Freeman Collins,London,Posture in worship --  Early works to 1800. -- Lord's Supper --  Early works to 1800. -- Lord's Supper --  Church of England --  Early works to 1800.,1683
A34529,C6244,R39395,"Eye-salve for English-men, and an alarvm to the Londoners wherein is contained the summary of Romes late designes against England, and the present plots and enterprizes in hand against London, so many as hath yet come to the knowledge of the author : together with the opening of an effectual door, to the happiness of this nation : whereunto is annexed a postscript containing reasons and motives to his Highness and the present power in being, to grant us s[u]ch a committee which hath been long promised, and much longer desired and sought for / composed for the view of His Highness, and all the people of England, by Jeffrey Corbet ...","Corbet, Jeffrey.; Corbet, Jeffrey.",s n,London printed,"Catholic Church --  Controversial literature. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660.",1654
A31135,C1032,R38980,The Case of the city of Londonderry in Ireland,Anonymous,s n,London,Londonderry (Northern Ireland) --  Claims. -- Londonderry (Northern Ireland) --  Economic conditions. -- Ireland --  History --  War of 1689-1691.,1695
A30402,B5848,R14762,"Reflections on a book entituled (The rights, powers, and privileges of an English convocation, stated and vindicated) by Gilbert, Bishop of Sarum.","Burnet, Gilbert, 1643-1715.; Burnet, Gilbert, 1643-1715.",Printed for Ri Chiswell,London,"Atterbury, Francis, 1662-1732. --  Rights, powers and privileges of an English convocation. -- Church of England --  Government.",1700
A31035,B905,R37067,"Vignola, or, The compleat architect shewing in a plain and easie way the rules of the five orders of architecture, viz. Tuscan, Dorick, Ionick, Corinthian, and Composite : whereby any that can but read and understand English may readily learn the proportious [sic] that all members in a building have one unto another / set forth by Mr. James Barozzio of Vignola ; translated into English by Joseph Moxon.","Vignola, 1507-1573.; Vignola, 1507-1573.; Moxon, Joseph, 1627-1691.",Printed for Joseph Moxon and sold at his shop,Lonon i e London,Architecture --  Orders.,1673
